places,address,link,user,star,creat_date,comment
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Ngọc Anh Nhật Trần,5.0,2024-11-01,Great quiet space to work
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Compliance DGB,5.0,2024-11-01,Coffee. delicious
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nguyen Nguyen,5.0,2025-04-01,"Like the space and coffee at Trung Nguyen Legend, good service."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Linh Quach,5.0,2024-11-01,"Delicious coffee, beautiful view, good service"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Dũng Nguyễn,5.0,2024-11-01,"Delicious coffee, suitable for taste"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Yumi lee,1.0,2025-04-01,"Today I went to Trung Nguyen Legend Xo Vi Nghe Tinh store +) I have several vouchers for 1 cup of iced milk coffee for 45k for free, but the shop only allows me to order 34k by default and doesn't allow me to order other drinks. Meanwhile, Hingland also has a free voucher for a 35k cup of coffee, but you can order all the dishes there to compensate. +) My friend asked me to buy a 50% discount voucher. The store requires confirmation of the owner's account before allowing use. While hingland, broken rice Phuc Loc Tho just oder scan the code and show the code has paid and you're done Summary: 1 day spent trying to exchange but not being able to due to strange requests from the shop and losing several accumulated vouchers. Vouchers like this are better than not having them. I think this is a huge difference between Trung Nguyen and Hingland as well as the way the two brands handle it"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nguyen Phuoc,5.0,2024-11-01,"Good coffee, beautiful view"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",giau tran thi ngoc,5.0,2024-11-01,"Beautiful view, delicious drinks"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hữu Nghĩa Nguyễn,5.0,2024-10-01,The restaurant has an amazing view!
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Vàng Kiến (nguyenvuphuoc),1.0,2025-04-01,"This afternoon's unfortunate incident caused the shop owner to lose customers because the shop has a bad and overbearing, unskilled manager (claiming to be the manager for 6 months)... .. I have reminded you. I know that I am a long-time customer and often bring customers back here to drink coffee to take photos..but he did not care about the customers... I hope to bring customers back to this shop to drink coffee and take photos. street unless the shop changes new management.. select employees who speak politely and have professional skills to help the shop survive and develop.."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nguyen Khoi,4.0,2025-04-01,"Easy to find location, delicious coffee & breakfast food available. However, the price is a bit high compared to the general level, but the brand of Trung Nguyen coffee king is acceptable. It's quite reasonable to run into this place after work to avoid traffic jams"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hao Nguyen,5.0,2024-11-01,Ice milk coffee is very delicious and rich
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Phụng Long (Mastercoach Selenathuy),4.0,2025-04-01,Delicious coffee. Convenient corner. The service staff is very cute
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Dương Tiểu Bình,4.0,2025-04-01,"Located on the green row intersection with Nghe Tinh Soviet road, it is very crowded during rush hour, there are many people driving on the sidewalk, making it difficult to park. The security guard is very friendly. The shop is a bit hot. Drinks came out pretty quickly."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thái Nguyễn,5.0,2024-06-01,Beautiful space Quiet
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Toàn Đặng Ngọc,5.0,2024-11-01,Satisfied with all services provided
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Trường Sang Vũ,3.0,2024-06-01,Good coffee
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Paul Điệp,5.0,2024-11-01,Great intersection viewing space
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Trường Thịnh,5.0,2025-04-01,"Friendly staff, quite comfortable space!"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Khang Nguyễn,5.0,2024-11-01,The coffee is very tasty and the waitress is very nice and friendly.
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Chân Tâm Lữ,4.0,2025-04-01,"The restaurant has a prime location, beautiful view to watch the busy traffic flow. The parking attendant is not very friendly. The car parked in front of the shop has no roof, so the car is exposed to the hot sun. The restaurant's rules are a bit difficult, as they don't allow you to go upstairs to find your table first and order later. The lemongrass scented passion fruit dish has a slightly strong lemongrass scent."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",long giang vo,5.0,2025-04-01,"The shop is located right at Hang Xanh roundabout, next to HUB university. The shop has 3 floors equipped with air conditioning, simple but luxurious decoration with 2 main colors: white and coffee brown. On the ground floor, right at the entrance is the order counter, the shop serves coffee and tea at quite competitive prices, cheaper than Hightland and Phuc Long with equivalent or even higher quality. The ground floor and first floor are always crowded, mostly young people, the ground floor is a bit noisier than the first floor. The layout style of the floors is quite similar with 2 main colors, however the 2nd and 3rd floors are decorated in a more Zen style and are completely quiet, probably well soundproofed so they are completely separate from the world. Outside, the decoration is very elegant and polite, it is the only place where smoking is allowed, and is equipped with a deodorizer so even though the space is closed, it does not smell bad and does not affect the next table. Silence is strictly respected. I really like this at Trung Nguyen Legend Cafe, it is also a unique and unique point that I highly appreciate here."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nguyễn Quốc Bảo,1.0,2025-04-01,"Momo's discount code is not allowed for takeout, only for drinking at the restaurant. The policy is a bit strange 😊 …"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Chí NA (aiopsd),4.0,2025-04-01,Delicious cafe... right in the center
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Mạc Như Triết,5.0,2025-04-01,1 cup to enjoy
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Vi Văn Lịch,5.0,2025-04-01,"Delicious coffee, beautiful space"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",NyBi Ba,5.0,2025-04-01,"Nice cafe. Right at the green roundabout. There is a place for smoking. The menu is richly diverse. Delicious and diverse cafe. Drinking bean water instead of tea is extremely delicious. The service staff is cheerful and friendly. Good security, driving cars for guests. The stairs are a bit small, the bathroom is not very clean. Many types of books are displayed and read for pleasure. Many good books teach about life, business... Worthy of being the coffee king of Vietnam. On par with the giants in the coffee industry in the world."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Huutai Tran,5.0,2024-11-01,"Delicious cafe, beautiful view"
