places,address,link,user,star,creat_date,comment
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Mai Nguyen,3.0,2025-04-01,"The food is okay. The cafe is nothing short of outstanding. The space is large and airy, not too crowded for lunch. The seating is relatively comfortable, but the sofa is too old."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Mai Quoc Bao,1.0,2024-04-01,"December 14 - I had a pretty bad experience with Trung Nguyen. The problem is that I drove the car as fast as I could, saw there was an empty space, so I spontaneously chained the rear of the car to let my brother in. Of course, I got a glare saying that the chain collided with someone else's car. Before I could change the car's gear, I was asked a bunch of questions (Why don't you reverse the car's gear?, why do you want to drive?) Bottom line: pay to go to Legend but the service is worse than E Coffee."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Duanbdlog Duong van,5.0,2025-01-01,"Enthusiastic service staff, clean and airy restaurant, beautiful scenery."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Sang Nguyễn,4.0,2025-04-01,"While waiting for the dentist to examine me in Mekong, I accidentally went to Trung Nguyen restaurant right on the corner of the street. The space is quite comfortable, divided into 2 floors, with 1 table and 2 long chairs below. Suitable for meeting friends and exchanging partners while talking and looking out. Upstairs is similar so individuals can meet/work more. If you want to find a place to sit and work, you can consider stopping by here."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thuong Nguyen,5.0,2024-04-01,"The restaurant has a beautiful view! Airy The coffee is great, order a glass of iced black number 3, sit and sip and look at the traffic without wanting to go out. Coffee prices here are free. You get what you pay for (both black and shiny)."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thái Nguyễn Duy,5.0,2025-04-01,"Space on the 1st floor, overlooking Hoang Van Thu park, airy, great coffee."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Tùng Lê Hoàng,5.0,2025-04-01,"The cafe space has a beautiful view, overlooking the street and park. Delicious coffee, rich food. Both day and night are beautiful"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Le Quydon,5.0,2025-01-01,"delicious, comfortable space"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Giáp Hoàng Nghĩa,5.0,2025-01-01,"Fresh air, beautiful view, clean facilities, friendly staff,"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Vin Tri Nguyen,4.0,2025-04-01,Quiet space. Right on the road but good soundproofing. There are few staff here so the service is slow.
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",bui lan,5.0,2025-01-01,"Delicious drinks, dedicated service, quiet space."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nguyễn Ngọc Ưng (Học Làm Cha),5.0,2024-04-01,"The space is clean, suitable for business exchange, and the staff is polite"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Minh Quyền Nguyễn,3.0,2025-04-01,"Coffee is not good. The shop's space and interior are normal, not as beautiful as other coffee systems but the price is more ""luxurious""."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hồng Lê Diệu,4.0,2025-04-01,"The restaurant is right at the corner of the 3-way intersection, nice location. I took my friend over to buy coffee as a gift. Sitting and drinking with a view is nice, but the smoke is too much."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Pu Phạm,5.0,2025-01-01,"Great experience, relaxing and quiet space, everyone should come and experience it"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Dung Tran,5.0,2025-04-01,"The space is quiet, calm, gentle... Feeling comfortable, relieved of fatigue in life to enjoy a cup of coffee for a new day full of energy..."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Ken Tran,5.0,2024-08-01,"Delicious drinks, happy and friendly staff 😊😊😊 …"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Quân Võ Văn,3.0,2025-04-01,"Enthusiastic staff. The receptionist was not friendly when he saw students putting on jackets and showing attitude, to the point of pressing the bill, why did I order milk coffee but what came out was black coffee. But the staff changed it back for me"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",thu hang duong,5.0,2025-01-01,"delicious, quiet space. fth staff, ok"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Minh Quân Vũ,5.0,2024-08-01,The eggs are quite delicious! 🙂
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Tran Thi Mai An,5.0,2024-04-01,"Delicious coffee, drinking without stomach pain. There is delicious bean juice to drink."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Dinh Tu,1.0,2025-02-01,Check bill Orange juice is 119k but why is the maximum 77k here?
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",hung nguyen,5.0,2025-04-01,"Very beautiful landscape, delicious lunch, ideal place for a lunch break"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Uyen Nha,4.0,2025-04-01,Working here is ok. Price is quite high. No need to pay at the counter. There are free reading books
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Ngọc Khánh Nguyễn,5.0,2024-08-01,"The restaurant space is spacious. Delicious drinks, especially filter coffee. The staff is cheerful and enthusiastic. They also sell powdered coffee, with a wide variety of products."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Trang Du,4.0,2025-04-01,"Nice location, enthusiastic staff, ok coffee but prices are a bit high."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Tiến Nguyễn,5.0,2025-04-01,"Quiet space, very suitable for work that requires high concentration. Coffee is very delicious, very good quality."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",ĐỖ THỊ PHƯƠNG ANH,4.0,2024-04-01,"Trung Nguyen Legend's preparation is the same as anywhere else. Tasty. However, as for this location, this is the first place I visited to enjoy Trung Nguyen nearly 10 years ago. Because me and my friends are in District 10. I got married to GV, so every night when I go on dates with friends, I choose TN HVT in the middle, so this shop is so familiar. Until one of her friends hunted for something and occasionally got a discount code. Every time I use a discount code, it means the service is poor. Normally for glass cups and crockery cups, there is a discount code for portable plastic S size cups to take away even if customers are already seated at the table. While going to other TN Legend at the Airport or District 10, they are still served in glass or ceramic cups. I'm allergic to coffee made from plastic cups. It loses the delicious taste of coffee. Sometimes there are discount codes, but that kind of service is really ""disrespecting customers"". I think the restaurant should change this service style. Now my friends don't want to go to this restaurant anymore. Normally there is no discount code, so I happily order a portion of Rumi Cafe for 129k. Don't look down on customers holding discount codes. Discourage this point. It's lovely to have Mr. NV keep the car."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nam Tran,1.0,2025-04-01,"This morning I drove by here and stopped by to buy a cup of coffee to go. When I was paying, I told myself over and over again that I only put a little milk in my coffee. Finally, after waiting 10 minutes, I got a cup of coffee like tea.  The price is 55k/1 cup so the service quality should be commensurate with that amount. There's nothing here, once and for all, never to return."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Phuong Hong,4.0,2025-04-01,"Nice view restaurant. Enthusiastic staff, delicious drinks, delicious cakes. Quiet can work."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Minh Khang Trịnh,4.0,2025-04-01,"Typical cafe in the style of Trung Nguyen. Pho Gia Rai is okay, coffee is expensive depending on how customers feel"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Văn Tâm Đinh,4.0,2025-04-01,"Cool, good coffee, smoking on the ground floor, great."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Tien PHAN,3.0,2024-06-01,"There are a variety of drinks and food on the menu here - you should ask the counter staff to know exactly what's available today. Reasonable prices and quality drinks. The restroom is okay, not completely clean but not dirty, having hand sanitizer is a big plus. However, sitting here, especially on the 1st floor, is very hot, it gets hotter at noon because there are no trees right in front of the shop, and the shop also doesn't have sunshades - I really don't understand why the shop doesn't have curtains in this location, making me sweat."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thanh Loan Ho,1.0,2025-04-01,"Actually, I come to Trung Nguyen a lot because I feel satisfied with the space and the service of the staff. However, after yesterday, I decided not to visit Trung Nguyen anymore for several reasons: - The security guard was not enthusiastic about arranging a car for the customer. When he left to pick up the car, he only came to pick up the ticket while his eyes were still focused on the phone screen playing games. - Trung Nguyen HVT has just had a change in service staff and the feeling is that Trung Nguyen no longer really cares about staff training. When guests came in, there was no greeting even though my companion and I politely said ""hello"". When going to the 2nd floor, it was no exception, the staff did not greet guests at all. - When ordering, they didn't say anything, didn't confirm what the customer ordered, and didn't even say yes - Actually, the image of the employee making a drink while mouthing something is very offensive. The male waiter on the 2nd floor yesterday left me with a very bad impression about that. - Normally when I leave, I always receive thanks from the staff. I was even very impressed with the cashier girl on the first floor a while ago because of her friendliness. But nowadays, employees hardly know how to say thank you Maybe I'm picky myself, but if I work on service, I think it's better to have perfection to create a good impression on customers."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",75-Trần Trung Tuyến - 545,1.0,2024-12-01,Management staff have a bad attitude towards customers
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nhật Khương Trương,1.0,2025-04-01,"Normal drink. Staff are so boring. Not knowing how to greet guests, not thanking guests. When I brought out the water, I didn't know what to say, far behind other coffee brands."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thu Hương,5.0,2025-01-01,The restaurant space is spacious and airy❤
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thai Ton,5.0,2024-04-01,"The restaurant is quiet, the service is enthusiastic, the water is quite good!"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Ngọc Nhân Nguyễn Hà,4.0,2024-04-01,"Beautiful space, quite chill for rainy days 😆."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Huy Đức BĐS,3.0,2025-04-01,The view is so beautiful but the drinking water is not good
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thiên Nhi Phạm,4.0,2024-04-01,"The staff's attitude is not very welcoming, the restaurant is ok"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Định Trần,5.0,2024-04-01,"Delicious drinks, friendly service"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thuy Cao,5.0,2025-01-01,"Delicious, the staff is very nice"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",kim hiep Vo,4.0,2024-04-01,"Beautiful view, peaceful"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Trung Thành,5.0,2024-07-01,"The quality of the drinks is very good. Haven't tried the food yet but looks quite appealing. Nice location, airy!"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Triết Nguyễn,1.0,2024-12-01,Poor management and service staff
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Truyền Nguyễn Bá,5.0,2024-04-01,"Beautiful view, delicious drinks priced over 50k"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Jin Quan Ruan,1.0,2024-08-01,"The shop is dirty, old, the first floor has no hair, the staff is not enthusiastic and cheerful."
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Linh Linh,5.0,2025-01-01,"Ok restaurant space, cute staff"
Trung_Nguyen_Coffee,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee/@10.8002065,106.6656817,17z/data=!4m6!3m5!1s0x3175292fc15d7b77:0x4e12349cd3069eed!8m2!3d10.8002065!4d106.6656817!16s%2Fg%2F1pp2tl4hh?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Ha Vu,5.0,2025-04-01,Clean and airy space
