places,address,link,user,star,creat_date,comment
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thanh Chiang (Chiang Thanh),5.0,2025-04-01,5 out of 5 ! Great view ! A must do thing in Can Tho city by night
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tran Manh Hung,4.0,2025-04-01,"View dep, bat tau di cho noi Cai Rang tu day"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",David Vo,3.0,2025-04-01,Packed in Tet holiday esp in the evening but good to have a walk in the morning as quiet.
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",matthieu labeylie,5.0,2025-04-01,Pics talk for themselves
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tim Tran,5.0,2025-04-01,"Nice riverside public park, you can have beautiful pictures here"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",rob blood,4.0,2025-04-01,Nice waterfront park try to. Go at night when everything is lit up nice photo of.
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",The Green Dragon - Rồng Xanh,5.0,2025-04-01,Nice views and a beautiful spot to walk day or night.
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",VĂN MINH TRẦN,5.0,2025-04-01,Ok
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",502 ywy,3.0,2025-04-01,Normal small park. You can see the river side.
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Anh Khoa,5.0,2025-04-01,Great place to visit
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nho Cao,3.0,2025-04-01,Good place for enjoy Mekong delta rivers by night
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Long trương huỳnh Đại,5.0,2025-04-01,Nice place to have a walk and best place to find delicious snack
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Aaron Rice,5.0,2025-04-01,This is a great place to walk and enjoy the beauty of Vietnam. Absolutely beautiful
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nguyễn Trung Tính,5.0,2025-04-01,Good.
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",KHOA TRAN ANH,4.0,2025-04-01,View ok
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hon Nguyen,5.0,2025-04-01,Good view
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Phong Dang,3.0,2025-04-01,So beautiful
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Eddie See,4.0,2025-04-01,Never feel alone here n good place to chill the day away.
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nguyen Sinh,4.0,2025-04-01,Good place for traveler. Nice view in th night
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Trung Pham,3.0,2025-04-01,Ok
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thien Nguyen,4.0,2025-04-01,"Nice and clean,  worth to visit"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",son tran,5.0,2025-04-01,Check in
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Neil Gregory,4.0,2025-04-01,"Nice bit of  peace and quiet  , good  coffee shops and  restaurants"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Trung Nguyen Thanh,5.0,2025-04-01,"Beautiful!!!  Not too crowded and noisy, should visit."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Illusion “Illusion”,5.0,2025-04-01,Best place for couples to hang out when the sun sets.
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Jo Wynn,3.0,2025-04-01,Historic place. Nice cafe along the wharf
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Ninh Nguyễn Hồng,5.0,2025-04-01,"Good food, nice location, reasonable price, worth the money spent."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Gaurav Singh Rathore,5.0,2024-04-01,It's very good place
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",អោម មុន្នីរ័ត្ន,4.0,2025-04-01,Some light on the walking bridge is cut off
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hieu Nguyen Chi,3.0,2025-04-01,Nothing special in here. Just an park and wharf for traveling round
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Simon Hook,5.0,2025-04-01,Great place for afternoon walk and eating options
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nguyễn Lê Văn,5.0,2025-04-01,Ok
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Horizon Hugo,4.0,2024-12-01,Nice place
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Ladislav Kocián,4.0,2025-04-01,Nice place to visit during evening
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thinh Tran,5.0,2025-04-01,Nice place for a walk at night time
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Vu Hao Tran,4.0,2025-04-01,"Ordinary park, beautiful view."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Bảo Bình,5.0,2025-04-01,O day rat vui🌉🌉🎠🎠🎪 …
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tien Thach,5.0,2024-04-01,Good
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Gia-Hue On,4.0,2025-04-01,There  is a lack of light at night.
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Huỳnh Anh Nguyễn (Jenny),5.0,2025-04-01,Good place for amazing views
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",74G1 Úts,4.0,2025-04-01,"The impression here is that there are quite a lot of Chinese people. There is a quite busy market, I didn't ask the price so I don't know what the prices of the items here are. In the evening, there is a walking street with many houses built a long time ago, creating an ancient feeling. It's like getting lost in buildings like in a Hong Kong movie.  Nowadays, the wharf is mainly used for tourism purposes, but there is rarely any commercial space like before. I heard people here say that in the past, when there was no urbanization, it was much more fun.  This is a place that when you come to Can Tho, I think you should definitely visit to experience and feel.  #Utdiconquered 13 western provinces #Ut74G1visit"
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",John Cashew Machine,4.0,2025-04-01,"The reason this place is famous is the boat wharf. Here, many boats gather in all directions: go to the dunes, go to the market, go sightseeing on the river, see Can Tho bridge... Near the marina, there is an ancient temple that also attracts tourists and local visitors Crowded shops are also a plus point Along the marina is a walking street with many western dishes..."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Benno Krummenacher,1.0,2025-03-11,"It could be so beautiful if the whole river wasn't full of trash. Unfortunately, I have to point out this problem once again: the waste is simply left lying around somewhere. You can see the result in my photos, which I actually hate taking."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Người trải nghiệm Trí Dũng -Follow TD,5.0,2025-02-01,"CAM THI GIANG-BEN NINH KIEU-HANG DUONG Wharf “Can Tho has Ninh Kieu wharf There is a beautiful river with many beautiful women.  Ninh Kieu Wharf, now known as Ninh Kieu Park, is a water wharf and a tourist and cultural landmark of Can Tho city formed in the 19th century. Ninh Kieu Wharf is located on the right bank of Hau River, between the confluence of Hau River and Can Tho River, adjacent to Hai Ba Trung Street, Tan An Ward, Ninh Kieu District, Can Tho City.  Ninh Kieu wharf is a long-standing tourist destination and attracts tourists because of its charming river scenery and favorable location overlooking the Hau river. Ninh Kieu wharf has long become a symbol of poetic beauty. on the banks of Hau River in Can Tho City, attracting many tourists to visit and engage in poetry: “Can Tho has Ninh Kieu wharf There is a beautiful river with many beautiful women.""  1️⃣HISTORY There are no historical documents clearly recording the formation of Ninh Kieu Wharf, but according to some researchers, there are anecdotes about the formation of this place from the Gia Long Dynasty of the Nguyen Dynasty and that Ninh Kieu Wharf was originally a river wharf. at the beginning of Can Tho market. In addition, Hang Duong wharf is another name of Ninh Kieu known since ancient times. People here still talk about it today  Accordingly, before he became king, Nguyen Anh went to the South. One day, his boat followed the Hau River into the capital city of Tran Giang (formerly Can Tho). As night fell, the boat group just arrived at the river, Ben Ninh Kieu wharf today. In the middle of the night, there were many recitations of poetry, singing, the sounds of guitars and flutes. He praised the river for its charming landscape and named the river Cam Thi river.  Near Ninh Kieu wharf there is Can Tho market, a large trading center in the Southwest region. The river wharf is always crowded with ships and boats moving back and forth filled with products from the Mekong Delta. Standing on Ninh Kieu wharf, you can see the largest cable-stayed bridge in Can Tho, Can Tho bridge, as well as looking towards Xom Chai and towards Con Au at the beginning of the wharf, you will see a strip of isle with many trees, and if you stand from the side Looking over at Xom Chai, you will see a panoramic view of Ninh Kieu and its streets. Currently around. The wharf has aquatic restaurants, floating markets on the river, restaurants with specialty dishes...And this is the starting point to visit another famous landmark of Can Tho, Cai Rang floating market, about 0.5km. Also at Ninh Kieu Wharf, besides tourism and cultural activities, this place is bustling with trading activities and the livelihood of poor workers.  2️⃣Walking street and night market On January 10, 2016, the walking, culinary and night market area at Ninh Kieu wharf, Can Tho city officially came into operation. The project is invested by Dia Cau Trading and Services Limited Liability Company with a budget of more than 4.5 billion VND. The walking and culinary street will stretch about 200m from the International Hotel to the intersection of Ngo Quyen, Hai Ba Trung, Nguyen Thai Hoc - Vo Van Tan and ends at the Old Market House area (Tan An ward, district Ninh Kieu). The night market includes food areas, night market areas and souvenir sales areas. This night market operates from 4:00 p.m. the previous day to 4:00 a.m. the next day.  3️⃣Tourist walking bridge On February 6, 2016 (ie the 28th of the Lunar New Year), Can Tho city's first tourist pedestrian bridge was inaugurated, attracting a large number of people and tourists to enjoy after nearly a year of construction.  The bridge spans Khai Luong canal, connecting Ninh Kieu wharf and Cai Khe islet, made of semi-permanent reinforced concrete, nearly 200 m long, 7.2 m wide, with a total investment of nearly 50 billion VND. The bridge's surface is designed with a stylized curving S shape symbolizing the country. At the two extended bridge sections, there are two lotus flower stands. The bridge is equipped with a system of colored LED lights controlled according to different scenarios, creating a vivid and modern beauty. The system of trees and flower beds outside the railing on the bridge wall is automatically watered and drained for convenient maintenance."
Ninh_Kieu_Wharf,"106 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Ninh+Kieu+Wharf/@10.0322715,105.7882308,17z/data=!3m1!4b1!4m6!3m5!1s0x31a06298aae43e71:0xc6a64bdac582285d!8m2!3d10.0322715!4d105.7882308!16s%2Fg%2F11_ygvs77?entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Quốc Hùng Nguyễn,5.0,2025-03-11,"In the evening, there is a river tour and dinner, and there is also a bridge with beautiful night views"
