places,address,link,user,star,creat_date,comment
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nhật Thắng,5.0,2024-10-01,"Delicious cafe, airy space, gentle, quiet, suitable for working and relaxing."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Quang Pham,5.0,2024-11-01,"Soothing music, suitable coffee, and close to the Cathedral in the center of District 1, is the place I often choose if I want to reflect on important things.  Trung Nguyen Legend is a place worth visiting and must visit if you come to Saigon in particular and Vietnam in general."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hưng Phan,5.0,2024-10-01,"The shop space is beautiful, luxurious, sophisticated, and quality, for those who are passionate and want to learn about coffee ☕"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Dang David,5.0,2025-03-11,"Trung Nguyen cafe's seating is spacious, beautiful, and clean"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Kim Châu Mai Ngọc,5.0,2024-09-01,"Beautiful space, food brought out quickly, many coffee products to choose from, enthusiastic consultants 👍🏻"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",chi vũ trần,5.0,2025-03-18,"Delicious food, attractive presentation. The price is quite high but because it is in the center of District 1, it is acceptable. Quality food with presentation worthy of the price. Open space."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",My Le Do WHEN I'M YOUNG,5.0,2024-11-01,Cafe signature. Beautiful and quiet space. Can work.
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Phúc Đặng Hồng,5.0,2025-03-11,"The shop is clean and beautiful, the staff is very friendly, orders and drinks are quick too. Love it forever"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Trọng Việt Đinh,5.0,2025-04-01,"Trung Nguyen Legend coffee, 80 Ng Du, opposite old Lasan Taberd (Tran Dai Nghia), newly opened, spacious space, elegant and sophisticated decoration. Breakfast is available. Coffee ok.  Price District 1."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Minh Trần,5.0,2024-10-01,"Comfortable atmosphere, suitable for working and studying, very delicious coffee, no negative points for seating, polite customers, rarely noisy, lovely friendly staff 10/10"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Trần Phương Anh,5.0,2024-11-01,"Quiet space, suitable for working, delicious drinks. Next time I will stop by again 👍🏻👍🏻"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Chau Ngovuthoai,5.0,2025-03-18,The shop is airy. Nice view. Delicious coffee. Enthusiastic and cheerful staff....
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Quỳnh Anh Phạm,5.0,2024-12-01,The central restaurant is very convenient and clean
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Ngocson Vu,4.0,2024-10-01,"7:00 September 5, 2024 Brand new shop No smoke Pay first and drink later PV is normal Tu Tu iced milk coffee to take away, let the hospital keep the car (chalk it on the bus!) A bit disappointed here. Looks like you went to the wrong place."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thu Dương Hà,1.0,2025-01-01,"Our group of 6 people came to order at 11:55 a.m. But it wasn't until 12:54 that the last dish was brought up. Before that, the other 5 meals were finished and everyone had even finished their meal. We reminded the staff at least 3 times about the dish. Not to mention when the dish was served, we asked why but did not receive a satisfactory explanation. The shop is located in a crowded office area, but after waiting for 1 hour, lunch break is over. First time and no next time."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Lộc Trần,5.0,2024-10-01,"The shop is beautiful, full of art, entering the shop is warm and indescribable, the staff are friendly. Okkk 10 dong"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nguyễn Quốc Khang,5.0,2024-12-01,"Large restaurant, right in the center. Water prices are a bit high"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Anh Quang Đoàn,5.0,2024-11-01,"Very nice cafe, delicious food"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nana,5.0,2025-02-01,"I forgot it was at this store, but I got the hot AMERICANO. It was a little pricey, but the coffee was delicious. The atmosphere is also good."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thanh ngà Trần Vũ,5.0,2024-12-01,"Beautiful view, delicious coffee, enthusiastic service"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Trang Điểu,1.0,2025-04-01,"To tell you the truth, the 5-star reviews only use vouchers to get guests. Try it out for yourself. Very bad. Stay alert, everyone"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Vũ Hoàng Bảo Hân,5.0,2024-11-01,"Extremely cute and enthusiastic staff, delicious quality drinks"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nguyen thi Kim khoa,5.0,2024-09-01,"Beautiful, modern, warm space, enthusiastic and cheerful staff, delicious food and drinks."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Sammy,5.0,2024-12-01,"Really like the food and space of the new restaurant at 80 Nguyen Du, District 1. Kim Chau, the employee, is very cute and attentive to customers. I need a raise, boss 🫶🏻 November 12, 2024"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Phuong Thao Nguyen,5.0,2024-11-01,"Beautiful, luxurious space, enthusiastic staff, will come back"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Son Pham,4.0,2024-10-01,"Royal red pomegranate dish The drink is okay, tastes good. The table has beautiful small fresh flowers."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hung Le,5.0,2024-11-01,The coffee shop's space is really relaxing on weekends
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Loan Pham,5.0,2025-01-01,"The shop is nice and quiet, suitable for work"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",MINH KHUU,5.0,2024-10-01,"Drinks are ok. Super good service. Beautiful, luxurious location"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hang Nguyen,5.0,2024-12-01,"Nice view shop, lovely staff,"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Lê Thị Trúc Linh,5.0,2024-12-01,"I have been a fan of Trung Nguyen coffee for a long time and I must say that the product quality is very stable, the flavor is rich and delicious. My favorite is the Trung Nguyen Legend line, every time I mix it, the whole space seems to be filled with fragrance. In addition, Trung Nguyen's instant coffee is also very convenient and does not lose flavor like many other types of coffee. The price is also reasonable for such quality!"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Phuc Nguyen,5.0,2024-12-01,"Clean space, lovely service staff ❤️"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hong Hanh Dang,5.0,2024-10-01,"The restaurant space is new, but still carries the main spirit of Trung Nguyen"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Liên Lê,5.0,2024-11-01,"Beautiful space, lovely staff"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",장소팔,5.0,2025-01-01,"Jongup is friendly. Excellent coffee. A bit noisy, perhaps due to the Vietnamese intonation. I deducted one star for the atmosphere because it is noisy."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hoàng Long Nguyễn,5.0,2024-11-01,My Thai friend said he really liked the milk coffee here
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Jessie Ngo,5.0,2024-10-01,"Spacious and modern space, delicious drinks and lots of glasses, friendly and enthusiastic staff 👍🏼"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Dinh Vo,5.0,2024-11-01,"Very good service, very good space to focus on work"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",TuVur Hand,5.0,2024-12-01,"Luxurious space, suitable for unleashing creativity 💐 …"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Yuting,5.0,2024-11-01,"The environment is beautiful, everything is comfortable, and the coffee tastes great☺️"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hiền Nguyễn Thanh,5.0,2025-04-01,"Friendly staff, delicious food, cheerful atmosphere, 0 VND, 5 stars😘😘😘"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Giang Tran,5.0,2024-11-01,"Delicious drinks, polite service"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Bảo Sang Trần,5.0,2024-11-01,"Great restaurant, delicious food, beautiful drinks"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Ellery Nguyen,5.0,2024-11-01,"Good food, good drinks"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nguyễn Thị Thanh Trà,5.0,2025-02-01,"Warm space, very good service staff, delicious drinks. Will come back in the near future."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nhật Kiều Minh,5.0,2024-10-01,"Sophisticated space, fragrant and rich coffee scent. Very suitable for weekend relaxation"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Duyên Bùi,5.0,2024-11-01,"Great, very happy with the peaceful atmosphere here"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hieu Vo,5.0,2024-12-01,"Beautiful restaurant, friendly staff, familiar restaurant"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Vy Nguyen,5.0,2024-10-01,A heartwarming cup of coffee for a rainy day.. the space suits the mood and weather.
