places,address,link,user,star,creat_date,comment
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",AKA Vlog,5.0,2024-04-01,Make Tet hanging cards #TetVincom2024 #VincomPlazaHungVuong
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nhạn Trần Bá,4.0,2024-04-01,"Central location, with cinema, dining, shopping.  However, it was empty and there were many empty seats."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",27- Tô Hoàng Phúc,1.0,2024-10-01,cgv uniform staff is too bad
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thế Lập,5.0,2025-04-01,Very happy
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Lộc Trần,5.0,2025-04-01,Very comfortable and spacious experience
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Diễm Thúy,3.0,2025-04-01,"Back then, I think I ate ice cream in this supermarket, there was a ski-like area that I don't remember clearly, the price was quite expensive but the ice cream was okay."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hồ Minh Triết,1.0,2024-04-01,"The security guards had a very bad attitude, so I saw most of them parking around and not going into the basement, now I know. I hope Vincom will correct it or else we will lose all customers"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thành Trung Nguyễn,5.0,2024-04-01,"Dong Thap's central supermarket, with many fashion stores, hot pot shops, cinemas...."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hoàng Quân,5.0,2024-04-01,"Airy and spacious space. Enthusiastic and cheerful staff, worth the experience #Trungthuvincom"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Minh Trần,1.0,2025-04-01,"Problem with parking fee: if you buy goods with an invoice but forget to get a parking ticket, the fee will still be charged. But when going shopping, no one remembers the parking service. It's a small matter but feels dissatisfied with this regulation. Will not shop here again. Not as good as Sense City, just need a receipt of purchase to send the car for free."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Quang Trực Đỗ,5.0,2025-04-01,"Beautiful scenery, food service, parking, clean. However, you should visit early in the morning or late in the afternoon because there is no shade of trees here"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Quỳnh Lê,5.0,2025-04-01,My beloved child's happy place 😊 …
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Quốc Nguyễn,3.0,2025-01-01,Slightly hot
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",The Dung Nguyen,4.0,2025-04-01,"The supermarket is clean, the parking lot is airy and safe. But seeing that the items being sold are probably for the well-off and above. The goods are not diverse and the prices are a bit high."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Khoa Nguyễn,5.0,2025-04-01,The supermarket is very large and modern. The slope down to the parking lot is not very high so it is easy to run. The shopping areas on the upper floors are quite small. Mainly eating and watching movies.
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thanh Điền Lê,5.0,2025-04-01,Stop by for a cup of coffee to avoid the sun.
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Dung Mai,5.0,2024-04-01,"Cool space, friendly staff. There are many attractive promotions #trungthuvincom"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Khải Vũ,5.0,2024-04-01,"Large space, suitable for shopping and eating with friends"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Vân Phạm,5.0,2025-04-01,"One of two Vincom commercial towers in Can Tho. Very full of culinary services, movie entertainment, gaming areas, and shops from medium to high-end. But perhaps the number of visitors is uneven, so the guards are a bit indifferent and superficial in guiding visitors to visit and use the service."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",THIÊN TƯỜNG TRẦN,4.0,2024-04-01,"Vincom Hung Vuong Can Tho commercial center is located at the intersection of Hung Vuong - Tran Phu - CMT8 - Nguyen Trai, Can Tho, this location used to be Maximark Hung Vuong Supermarket. The location has many famous fashion brands, supermarkets and cafes (Phuc Long, Highlands, restaurants (Kichi Kichi, Gogi house...)"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Van Ket Tran,4.0,2024-04-01,Spacious parking lot
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",GA CON,3.0,2024-04-01,right at the intersection... nothing special... in the evening there is a cafe outside to chill...
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nguyên Phương,4.0,2024-04-01,Very airy and clean Staff serve wholeheartedly The price is very good
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tung SH,4.0,2025-04-01,"I only rate Phuc Long alone, it's very bad. The staff said to the customer rudely: the customer was waiting for a coffee on a very wide street, but the female staff looked at the customer and said curtly 'give it away', don't let me stop by."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thái Bầu,5.0,2025-04-01,"I've stopped by to buy a Vinfast car, and had a bad impression because if you come to Vincom too early, no one will greet you. Because the staff there (I don't know where else) don't show up to work until 9 o'clock. (A job that's really worth looking forward to😆😆) …"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Minh BT,5.0,2025-04-01,"Prime location, diverse services. A small minus point is the lack of quick parking for customers to pick up items immediately."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Kien Huynh Trung,2.0,2024-04-01,"Not convenient, lack of parking. Service quality has decreased, restaurants need to censor quality. Few shops!"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Khang Nguyen,5.0,2025-01-01,Icon of Vincom Hung Vuong. Must try
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thang Bao,1.0,2025-04-01,"Car parking is often full, or reserved for Vinfast. So are the stores throughout the Vincom building only for Vinfast customers? The businesses in this building lost quite a bit of revenue."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Ly Nguyễn Võ Khánh,5.0,2024-04-01,"The supermarket is big and has many genuine goods and malls, located right in the center so it is very convenient to get here"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Dung Nguyễn Ngọc “Vietnamball1219”,5.0,2024-08-01,Convenient supermarket next to the house✅
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Quốc thiên,5.0,2024-04-01,"During the outings, there wasn't much to say, ok, but a bit boring"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Freda Happiess,5.0,2025-04-01,"I visited Can Tho and went to Vincom to drink highland. It seemed like it had not been built long ago because it seemed quite new. The interesting thing is that you can go to the 1st floor to go to the toilet, but there is none on the ground floor😄. But in return, the ground floor also has Vinfast cars displayed in the lobby, looking gorgeous. If I have a chance, I will definitely stop by for a walk once in a while to visit."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Đệ Nguyễn Bùi Hoàng,4.0,2025-04-01,"Officially opened on July 26, 2015, Vincom Plaza Hung Vuong, Can Tho is the first shopping mall in the Mekong Delta region, opening a new world of consumption and improving the lives of people here. Vincom Plaza Hung Vuong, Can Tho is located on two sides adjacent to Hung Vuong and Cach Mang Thang Tam streets with luxurious, modern architecture. The total floor area of the shopping center is up to 18,000 m2, including 5 floors and 1 basement serving thousands of visitors every day. DIVERSE LUXURY BRANDS Vincom Plaza Hung Vuong, Can Tho has a full range of products from fashion, accessories, cosmetics, furniture to cuisine... The fashion world area has the presence of prestigious brands such as Sabina, Emigo, JMG, Samsonite,... will bring great fashion experiences to Can Tho people.  VINMART SUPERMARKET VinMart supermarket is over 1,200 m2 wide, providing a variety of products with competitive prices and guaranteed quality, serving 100% of every family's daily essential needs with the best quality and most competitive prices. .  RICH WORLD OF CUISINE The culinary world area located on the 4th and 5th floors brings the quintessence of Japanese, Korean, European and American cuisine,... and flavors of the three regions of Vietnam with big brands to the people for the first time. Can Tho such as Highlands Coffee, King BBQ, Daruma, Gogi House, Jollibee, Kichi Kichi,...  VINPRO ELECTRICAL MACHINERY CENTER VinPro electronics center on the 3rd floor provides phones, tablets, laptops, electronics, refrigeration, household appliances and accessories from famous brands in the world with after-sales service. Always attentive to technology enthusiasts.  CGV CINEMA The famous CGV cinema complex is invested in a surround sound system that creates multi-dimensional Dolby Surround 7.1 effects, giving audiences realistic and vivid footage, in accordance with international cinema standards. Besides the modern cinema room, the lobby at the theater complex with retro design style and the Popcorn Factory area will definitely satisfy customers while waiting to enjoy the movie.  THE FIRST NATURAL ICE ROUND IN CAN THO The first natural ice rink in the city - Vinpearlland Ice Rink Can Tho is where young people can experience artistic sports that are specialties of the cold country such as ice skating, hockey..."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",như huỳnh,5.0,2024-04-01,Fun activity #TrungthuVincom
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Trang Huyền,5.0,2025-04-01,"There are many interesting dining services at Vincom Hung Vuong, especially Phuc Long ha Highlands Coffee"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thai Cao,5.0,2025-04-01,"Polite, luxurious, relatively full of dining and entertainment services, fashion shopping, all kinds of necessities, food.....bla bla"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Chung Ho,4.0,2024-04-01,"Good food, good service, high prices."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Võ Viễn Đông,5.0,2025-04-01,"Services, attractive destinations"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thanh Pham,2.0,2025-04-01,"Belonging to the win group system, located in the center of Can Tho city, selling many Japanese and Korean goods..... and food..... there is a car park but not organized and parked on the back road..."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Trường Lê,2.0,2024-04-01,"This Vincom is probably the worst Vincom I've ever been to Small, few shops, restaurants mainly come here to drink coffee"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Huy Lê,5.0,2025-04-01,"- When you are old enough, you will see that an adult is a great person. They can do well at work, part-time jobs or side jobs, family work, relatives' work, and friends' work. In general, they fulfill all their default duties and they become a shining example to those who cannot fulfill them as well. But behind that is fatigue, boredom, and sometimes just thinking about it makes them sick, but they still have to do it. Why? Because they are adults, in addition to living for themselves, they also have to live for their family, their relatives, their in-laws and have to maintain relationships with friends of all kinds... In general, when you are old enough you will understand."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tuấn Huỳnh Lê Anh,2.0,2025-04-01,"Shopping areas are not rich. Parking space is tight. The supermarket has few items, many types of fresh fruits."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",NHI HOANG,4.0,2024-04-01,"Crowded area, parking and difficult transportation"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",viên tôn,3.0,2024-04-01,"Just large space, normal food and drinks"
